Date,A1,A2,A3
2006-10-17,60.442138671875,42.764739990234375,53.53924560546875
2006-10-18,60.4500732421875,43.025184631347656,53.64923858642578
2006-10-19,60.744483947753906,42.91890335083008,53.55144500732422
2006-10-20,60.147762298583984,42.86574172973633,53.4964485168457
2006-10-23,60.26710891723633,43.06769943237305,53.28261184692383
2006-10-24,60.3864631652832,42.945457458496094,53.28261184692383
2006-10-25,60.784278869628906,43.16337966918945,53.704227447509766
2006-10-26,61.293426513671875,43.58327102661133,54.052520751953125
2006-10-27,60.577396392822266,43.301578521728516,54.30303192138672
2006-10-30,60.83993911743164,43.716156005859375,54.45581817626953
2006-10-31,60.64897918701172,43.6629753112793,54.87739181518555
2006-11-01,59.33626174926758,43.29092025756836,55.181026458740234
2006-11-02,59.24874496459961,42.456478118896484,54.95409393310547
2006-11-03,59.5351448059082,42.04191589355469,54.303916931152344
2006-11-06,60.22732162475586,42.4033203125,54.463348388671875
2006-11-07,60.6251106262207,42.004695892333984,54.71484375
2006-11-08,60.9354248046875,42.10036087036133,54.9111442565918
2006-11-09,60.37851333618164,42.2066650390625,54.8804817199707
2006-11-10,60.879722595214844,42.38737869262695,55.11971664428711
2006-11-13,60.96725845336914,42.4617919921875,55.107444763183594
2006-11-14,62.14474868774414,42.90293884277344,55.32212448120117
2006-11-15,62.61415481567383,42.99861145019531,55.113582611083984
2006-11-16,62.56642150878906,43.211204528808594,54.86209487915039
2006-11-17,62.526615142822266,43.15805435180664,55.1749267578125
2006-11-20,62.61415481567383,44.5240364074707,55.26076889038086
2006-11-21,62.71757888793945,45.284061431884766,55.395729064941406
2006-11-22,62.78919982910156,45.411624908447266,55.48773193359375
2006-11-24,62.502777099609375,45.6295280456543,55.585906982421875
2006-11-27,61.102535247802734,44.391143798828125,55.788307189941406
2006-11-28,61.30937194824219,44.513397216796875,55.90483474731445
2006-11-29,62.10496139526367,45.17778396606445,55.77605056762695
2006-11-30,62.1129150390625,45.682708740234375,56.144081115722656
2006-12-01,61.88218688964844,45.5764045715332,56.28691101074219
2006-12-04,63.10740280151367,46.161048889160156,56.385406494140625
2006-12-05,63.15517044067383,45.82619094848633,56.12068557739258
2006-12-06,62.94032669067383,45.778358459472656,56.009891510009766
2006-12-07,62.66984176635742,45.284061431884766,55.96673583984375
2006-12-08,62.67778015136719,45.30533218383789,55.5604133605957
2006-12-11,62.8369255065918,45.54981231689453,55.80052947998047
2006-12-12,62.49479293823242,45.3425178527832,55.91749954223633
2006-12-13,62.57439422607422,45.092716217041016,55.4188346862793
2006-12-14,62.82897186279297,45.17778396606445,55.215614318847656
2006-12-15,62.773277282714844,44.91200637817383,55.24640655517578
2006-12-18,61.985626220703125,44.779151916503906,55.264888763427734
2006-12-19,61.94584655761719,44.43366622924805,55.190956115722656
2006-12-20,62.304561614990234,44.80308151245117,55.184837341308594
2006-12-21,62.016937255859375,44.37226486206055,55.46186828613281
2006-12-22,61.609474182128906,44.02764892578125,55.03706359863281
2006-12-26,62.48834991455078,44.46920394897461,55.203285217285156
2006-12-27,63.231414794921875,44.85691833496094,54.79740524291992
2006-12-28,62.94377136230469,44.99155807495117,54.673892974853516
2006-12-29,62.34454345703125,44.88385772705078,54.63058090209961
2007-01-03,62.44840621948242,45.16386413574219,55.0197868347168
2007-01-04,62.616172790527344,45.153099060058594,55.353416442871094
2007-01-05,61.305850982666016,44.453060150146484,55.112483978271484
2007-01-08,61.0661735534668,44.44227981567383,55.211341857910156
2007-01-09,61.64142608642578,44.96464157104492,55.211341857910156
2007-01-10,62.12081527709961,45.680843353271484,54.964168548583984
2007-01-11,62.50434875488281,46.203163146972656,54.642921447753906
2007-01-12,63.10357666015625,46.36473846435547,54.3896598815918
2007-01-16,62.68012237548828,46.897823333740234,54.50700759887695
2007-01-17,62.4084587097168,47.037837982177734,54.34024429321289
2007-01-18,61.889102935791016,46.87630081176758,54.50700759887695
2007-01-19,62.12880325317383,47.29095458984375,54.358768463134766
2007-01-22,61.67338943481445,47.14555358886719,54.48853302001953
2007-01-23,62.256649017333984,47.28017044067383,54.130210876464844
2007-01-24,62.935768127441406,47.92635726928711,54.12400817871094
2007-01-25,62.1447868347168,48.21177673339844,53.73481750488281
2007-01-26,62.37648010253906,48.35715866088867,53.691612243652344
2007-01-29,62.919803619384766,48.49716567993164,53.574188232421875
2007-01-30,63.263362884521484,48.66411209106445,53.63593673706055
2007-01-31,63.39918899536133,49.21876907348633,54.086944580078125
2007-02-01,64.07833862304688,49.19183349609375,54.0218505859375
2007-02-02,64.11825561523438,49.5418701171875,54.09003829956055
2007-02-05,64.11030578613281,49.50956344604492,54.164459228515625
2007-02-06,64.27007293701172,50.18806457519531,54.46225357055664
2007-02-07,64.8613510131836,50.925785064697266,54.62352752685547
2007-02-08,64.75747680664062,50.5380744934082,54.66696548461914
2007-02-09,64.16619873046875,49.82189178466797,54.35678482055664
2007-02-12,63.99043655395508,48.98720169067383,54.23271942138672
2007-02-13,64.46183776855469,49.85957717895508,54.11485290527344
2007-02-14,64.55772399902344,49.55261993408203,54.62973403930664
2007-02-15,64.60566711425781,49.96190643310547,54.79098129272461
2007-02-16,64.85334777832031,49.789573669433594,54.98326873779297
2007-02-20,65.4765396118164,50.20958709716797,55.107337951660156
2007-02-21,65.59635162353516,49.94572067260742,55.01429748535156
2007-02-22,65.82811737060547,49.692665100097656,54.71657180786133
2007-02-23,65.4765396118164,48.98720169067383,55.107337951660156
2007-02-26,65.42860412597656,48.669490814208984,55.47331619262695
2007-02-27,62.36049270629883,47.09168243408203,56.17426300048828
2007-02-28,62.983726501464844,47.457855224609375,55.91994094848633
2007-03-01,62.65614700317383,47.16170120239258,55.88444137573242
2007-03-02,61.40974044799805,46.18702697753906,56.16462326049805
2007-03-05,60.0594596862793,44.549983978271484,56.25804138183594
2007-03-06,61.697364807128906,46.084712982177734,56.08992004394531
2007-03-07,61.49762725830078,45.427734375,56.30787658691406
2007-03-08,61.96102523803711,46.15468215942383,56.25804138183594
2007-03-09,62.464351654052734,46.72013854980469,55.66649627685547
2007-03-12,62.64018249511719,46.95707321166992,55.88444137573242
2007-03-13,61.034202575683594,45.7185173034668,56.22066116333008
2007-03-14,61.68138122558594,45.93394088745117,55.96540451049805
2007-03-15,62.16077423095703,46.27855682373047,55.95914840698242
2007-03-16,61.737335205078125,46.02008819580078,55.9466552734375
2007-03-19,62.50434875488281,46.48320007324219,55.828399658203125
2007-03-20,62.999717712402344,46.633968353271484,55.85953140258789
2007-03-21,64.13423919677734,47.29095458984375,55.88444137573242
2007-03-22,64.13423919677734,47.253238677978516,55.44234848022461
2007-03-23,64.23351287841797,47.240760803222656,55.286659240722656
2007-03-26,64.09741973876953,46.50813674926758,55.35519790649414
2007-03-27,63.80120086669922,46.122825622558594,55.261756896972656
2007-03-28,63.3609619140625,45.58557891845703,55.149681091308594
2007-03-29,63.44099426269531,45.829776763916016,55.0749397277832
2007-03-30,63.60115432739258,46.258487701416016,54.9691047668457
2007-04-02,63.76124954223633,46.806617736816406,55.06036376953125
2007-04-03,64.441650390625,47.213619232177734,54.99165344238281
2007-04-04,64.43363952636719,46.90428924560547,55.047855377197266
2007-04-05,64.39361572265625,46.9422721862793,54.84160614013672
2007-04-09,64.48169708251953,46.909732818603516,54.47914505004883
2007-04-10,64.68182373046875,47.02909851074219,54.64166259765625
2007-04-11,64.28153228759766,46.399600982666016,54.60414123535156
2007-04-12,64.7138442993164,46.155391693115234,54.61662292480469
2007-04-13,65.13008880615234,46.66008377075195,54.4478645324707
2007-04-16,66.0267105102539,46.64922332763672,54.74787521362305
2007-04-17,65.82658386230469,47.31673812866211,55.054141998291016
2007-04-18,65.44229888916016,47.14851760864258,55.329097747802734
2007-04-19,65.13008880615234,46.74148941040039,55.235374450683594
2007-04-20,65.89058685302734,47.25161361694336,55.09162139892578
2007-04-23,65.81855773925781,47.6532096862793,55.291603088378906
2007-04-24,65.78651428222656,47.32759094238281,55.49782943725586
2007-04-25,65.97064208984375,47.39270782470703,55.304107666015625
2007-04-26,66.3388671875,47.45783615112305,54.90410614013672
2007-04-27,66.0587158203125,47.30046081542969,54.891632080078125
2007-04-30,64.63377380371094,46.39418029785156,55.466583251953125
2007-05-01,64.89794158935547,46.14996337890625,55.50678634643555
2007-05-02,65.76253509521484,46.529842376708984,55.47536849975586
2007-05-03,65.88259887695312,46.71436309814453,55.349945068359375
2007-05-04,66.29883575439453,46.48101043701172,55.575740814208984
2007-05-07,66.10673522949219,46.52442169189453,55.7263069152832
2007-05-08,65.8746109008789,46.22050476074219,55.60088348388672
2007-05-09,66.1387710571289,46.75776672363281,55.38129425048828
2007-05-10,65.32221984863281,46.29107666015625,55.51301956176758
2007-05-11,65.91460418701172,46.806617736816406,55.31855392456055
2007-05-14,65.3382339477539,46.31819534301758,55.17429733276367
2007-05-15,64.8178939819336,45.69413375854492,55.155494689941406
2007-05-16,65.17015838623047,45.27080154418945,55.11786651611328
2007-05-17,64.66578674316406,44.45677947998047,54.89201354980469
2007-05-18,65.42631530761719,44.07148361206055,54.528236389160156
2007-05-21,66.25081634521484,44.37537384033203,54.6912841796875
2007-05-22,66.6590805053711,44.8366584777832,54.409019470214844
2007-05-23,66.48295593261719,44.48390579223633,54.252235412597656
2007-05-24,65.61042785644531,43.80555725097656,54.302364349365234
2007-05-25,66.03471374511719,44.082340240478516,54.17695617675781
2007-05-29,66.64307403564453,45.428199768066406,54.170692443847656
2007-05-30,67.09134674072266,46.58952713012695,54.283565521240234
2007-05-31,67.45958709716797,46.46472930908203,54.18320083618164
2007-06-01,67.8038101196289,46.443016052246094,53.898590087890625
2007-06-04,67.8758773803711,46.73607635498047,54.14419937133789
2007-06-05,67.60372924804688,45.927459716796875,53.80411911010742
2007-06-06,66.85121154785156,45.639835357666016,53.77891159057617
2007-06-07,65.46632385253906,44.2288703918457,52.81544494628906
2007-06-08,66.32292175292969,44.9560546875,52.77137756347656
2007-06-11,66.3388671875,44.293975830078125,52.62020492553711
2007-06-12,65.2421646118164,43.360565185546875,51.85822677612305
2007-06-13,66.11474609375,44.293975830078125,52.47536849975586
2007-06-14,66.71510314941406,43.83811569213867,52.343143463134766
2007-06-15,67.50763702392578,44.50020217895508,52.70213317871094
2007-06-18,67.37957763671875,43.83811569213867,52.595035552978516
2007-06-19,67.55567169189453,43.88154602050781,53.086204528808594
2007-06-20,66.38691711425781,43.10007095336914,52.658023834228516
2007-06-21,66.90726470947266,42.926422119140625,52.40611267089844
2007-06-22,66.37887573242188,42.763607025146484,52.746177673339844
2007-06-25,66.03471374511719,41.792198181152344,53.03586196899414
2007-06-26,65.54637908935547,41.732513427734375,53.04842758178711
2007-06-27,66.91526794433594,42.63880920410156,53.09883117675781
2007-06-28,66.90642547607422,42.47221755981445,53.086204528808594
2007-06-29,66.4893569946289,42.417442321777344,53.63408660888672
2007-07-02,67.34757232666016,43.48582458496094,53.91603469848633
2007-07-03,67.66839599609375,43.283119201660156,53.58732604980469
2007-07-05,67.7806396484375,43.978919982910156,52.986793518066406
2007-07-06,68.01326751708984,43.885780334472656,52.77183532714844
2007-07-09,67.94908905029297,44.0501594543457,52.96148681640625
2007-07-10,66.83423614501953,42.707820892333984,53.85918045043945
2007-07-11,67.23527526855469,42.707820892333984,53.302860260009766
2007-07-12,68.02930450439453,43.244747161865234,53.1194953918457
2007-07-13,68.09344482421875,43.655662536621094,53.26491928100586
2007-07-16,67.7566146850586,43.41460037231445,53.7769775390625
2007-07-17,67.80471801757812,43.13517761230469,53.66314697265625
2007-07-18,67.58817291259766,42.899574279785156,53.86542892456055
2007-07-19,67.7806396484375,43.04204177856445,53.85279846191406
2007-07-20,66.77008056640625,42.35169982910156,54.3395881652832
2007-07-23,66.52142333984375,41.61204528808594,54.25110626220703
2007-07-24,64.96550750732422,40.54367446899414,54.45335388183594
2007-07-25,64.724853515625,40.598453521728516,54.56080627441406
2007-07-26,62.99246597290039,39.667049407958984,55.01592254638672
2007-07-27,61.460567474365234,38.5712776184082,55.17402267456055
2007-07-30,62.52729415893555,39.09175109863281,55.01592254638672
2007-07-31,61.83750915527344,38.5712776184082,55.41423797607422
2007-08-01,62.17438507080078,39.1739501953125,55.29429626464844
2007-08-02,62.66362762451172,39.74921798706055,55.43389129638672
2007-08-03,60.433937072753906,38.286373138427734,55.8020133972168
2007-08-06,60.97930145263672,39.28352737426758,55.39583969116211
2007-08-07,61.9177131652832,39.442420959472656,55.35141372680664
2007-08-08,63.778465270996094,40.872398376464844,54.67871856689453
2007-08-09,62.31072235107422,40.80116271972656,54.7548828125
2007-08-10,62.607486724853516,39.4478874206543,54.62794876098633
2007-08-13,62.2706298828125,39.28352737426758,54.78658676147461
2007-08-14,61.20392990112305,37.804222106933594,54.932525634765625
2007-08-15,60.31364822387695,37.3933219909668,54.735801696777344
2007-08-16,61.65306091308594,38.35760498046875,55.30061340332031
2007-08-17,62.88820266723633,39.36571502685547,55.0784912109375
2007-08-20,62.93632888793945,40.02317428588867,55.1102294921875
2007-08-21,63.112762451171875,40.6258659362793,55.37677001953125
2007-08-22,63.86668395996094,40.9545783996582,55.2879524230957
2007-08-23,63.04859161376953,40.6641960144043,55.47831726074219
2007-08-24,63.86668395996094,40.40670394897461,55.75119400024414
2007-08-27,62.98445510864258,39.85881423950195,56.04315948486328
2007-08-28,61.39639663696289,38.59867477416992,56.13833236694336
2007-08-29,63.00849533081055,39.612247467041016,55.98600769042969
2007-08-30,62.58338928222656,39.804019927978516,56.36045455932617
2007-08-31,63.15288543701172,40.598453521728516,56.4048957824707
2007-09-04,63.962955474853516,41.14633560180664,56.43162536621094
2007-09-05,63.36943435668945,40.160152435302734,56.88401794433594
2007-09-06,63.385440826416016,40.40670394897461,56.73749542236328
2007-09-07,62.3427848815918,39.650634765625,57.54035568237305
2007-09-10,61.47660827636719,38.90000915527344,57.9864387512207
2007-09-11,62.55131530761719,39.601287841796875,57.94181823730469
2007-09-12,62.158329010009766,39.67253875732422,57.72516632080078
2007-09-13,62.31072235107422,40.40121841430664,57.20901107788086
2007-09-14,62.63154602050781,40.59296798706055,57.2918701171875
2007-09-17,61.94178009033203,40.51627731323242,57.56584548950195
2007-09-18,64.58052062988281,41.77641296386719,57.1325569152832
2007-09-19,65.44671630859375,42.62565231323242,56.60368347167969
2007-09-20,64.79707336425781,42.105159759521484,55.53314208984375
2007-09-21,64.93338775634766,42.116111755371094,56.00471115112305
2007-09-24,64.4361343383789,42.47771072387695,56.16399383544922
2007-09-25,64.17485046386719,41.77457046508789,55.9664421081543
