Date,A1,A2,A3
2006-10-23,57.7599983215332,60.267112731933594,36.985313415527344
2006-10-24,58.16999816894531,60.38644790649414,36.732540130615234
2006-10-25,58.7599983215332,60.78426742553711,36.985313415527344
2006-10-26,59.290000915527344,61.29346466064453,37.325260162353516
2006-10-27,59.400001525878906,60.57740783691406,36.79354476928711
2006-10-30,59.900001525878906,60.8399772644043,37.02888870239258
2006-10-31,60.2400016784668,60.649009704589844,37.11606216430664
2006-11-01,61.36000061035156,59.33626174926758,36.61049270629883
2006-11-02,61.91999816894531,59.24871826171875,36.645362854003906
2006-11-03,62.29999923706055,59.5351676940918,36.54947280883789
2006-11-06,61.88999938964844,60.22732162475586,37.08119583129883
2006-11-07,62.040000915527344,60.625152587890625,37.333984375
2006-11-08,61.11000061035156,60.9354133605957,37.50831604003906
2006-11-09,62.95000076293945,60.378501892089844,37.333984375
2006-11-10,62.4900016784668,60.87973403930664,37.50831604003906
2006-11-13,62.189998626708984,60.96724319458008,37.89185333251953
2006-11-14,61.630001068115234,62.14471435546875,38.29282760620117
2006-11-15,61.84000015258789,62.61414337158203,38.44972610473633
2006-11-16,61.310001373291016,62.5664176940918,38.61534881591797
2006-11-17,61.779998779296875,62.52662658691406,38.61534881591797
2006-11-20,61.77000045776367,62.61414337158203,38.69380569458008
2006-11-21,62.27000045776367,62.71757507324219,38.74610137939453
2006-11-22,62.5,62.789188385009766,38.990177154541016
2006-11-24,63.5,62.502750396728516,38.920440673828125
2006-11-27,63.70000076293945,61.102500915527344,38.040042877197266
2006-11-28,63.56999969482422,61.309349060058594,38.153350830078125
2006-11-29,63.15999984741211,62.104984283447266,38.41486740112305
2006-11-30,64.38999938964844,62.11294174194336,38.38871383666992
2006-12-01,64.12000274658203,61.882225036621094,38.057472229003906
2006-12-04,64.12000274658203,63.107425689697266,38.580474853515625
2006-12-05,63.810001373291016,63.155147552490234,38.71994400024414
2006-12-06,62.689998626708984,62.94036865234375,38.580474853515625
2006-12-07,62.72999954223633,62.66984939575195,38.09234619140625
2006-12-08,62.04999923706055,62.67780685424805,38.266685485839844
2006-12-11,62.56999969482422,62.836936950683594,38.40615463256836
2006-12-12,62.52000045776367,62.49479293823242,38.17952346801758
2006-12-13,62.47999954223633,62.57435607910156,38.24924850463867
2006-12-14,62.119998931884766,62.82898712158203,38.676368713378906
2006-12-15,61.0,62.77326965332031,38.775848388671875
2006-12-18,61.040000915527344,61.98563766479492,38.39185333251953
2006-12-19,61.79999923706055,61.94584655761719,38.26968002319336
2006-12-20,61.619998931884766,62.30457305908203,38.13003921508789
2006-12-21,61.380001068115234,62.016944885253906,37.85947799682617
2006-12-22,61.650001525878906,61.60945510864258,37.46674728393555
2006-12-26,61.97999954223633,62.48833465576172,37.62385559082031
2006-12-27,62.220001220703125,63.231388092041016,37.81583786010742
2006-12-28,62.900001525878906,62.94376754760742,37.632572174072266
2006-12-29,63.209999084472656,62.34455490112305,37.66748809814453
2007-01-03,62.279998779296875,62.44842529296875,37.737327575683594
2007-01-04,61.650001525878906,62.61619567871094,38.45295333862305
2007-01-05,60.16999816894531,61.30586624145508,38.26968002319336
2007-01-08,60.47999954223633,61.06617736816406,38.295867919921875
2007-01-09,60.849998474121094,61.64143753051758,38.48786163330078
2007-01-10,60.59000015258789,62.120826721191406,38.941673278808594
2007-01-11,60.630001068115234,62.50436019897461,39.343143463134766
2007-01-12,62.16999816894531,63.10356140136719,39.54388427734375
2007-01-16,61.970001220703125,62.68008804321289,39.51769256591797
2007-01-17,62.63999938964844,62.40848922729492,39.19477462768555
2007-01-18,62.2599983215332,61.88909912109375,38.47040557861328
2007-01-19,63.0,62.12882614135742,38.5489616394043
2007-01-22,62.720001220703125,61.67338562011719,38.13003921508789
2007-01-23,64.2300033569336,62.25666427612305,38.03404998779297
2007-01-24,64.33000183105469,62.9358024597168,38.66240692138672
2007-01-25,64.05999755859375,62.14474868774414,38.16494369506836
2007-01-26,64.16999816894531,62.376495361328125,38.02531433105469
2007-01-29,63.77000045776367,62.919803619384766,38.06020736694336
2007-01-30,64.22000122070312,63.26335525512695,38.077659606933594
2007-01-31,64.83000183105469,63.3991813659668,38.46168518066406
2007-02-01,65.22000122070312,64.07832336425781,38.40060043334961
2007-02-02,64.27999877929688,64.11823272705078,38.54020690917969
2007-02-05,64.30999755859375,64.11026000976562,38.50531005859375
2007-02-06,64.79000091552734,64.27006530761719,38.45295333862305
2007-02-07,64.62999725341797,64.86132049560547,38.80204391479492
2007-02-08,65.5199966430664,64.7574691772461,38.79331970214844
2007-02-09,66.12000274658203,64.16621398925781,38.295867919921875
2007-02-12,65.66999816894531,63.99043655395508,38.14749526977539
2007-02-13,65.83999633789062,64.46184539794922,38.27840805053711
2007-02-14,66.37000274658203,64.55774688720703,38.92422103881836
2007-02-15,66.41000366210938,64.60564422607422,39.15113830566406
2007-02-16,66.36000061035156,64.85334014892578,39.02021789550781
2007-02-20,65.30999755859375,65.47654724121094,39.316951751708984
2007-02-21,67.3499984741211,65.59638977050781,39.43914794921875
2007-02-22,67.1500015258789,65.82809448242188,39.639869689941406
2007-02-23,67.72000122070312,65.47654724121094,39.500240325927734
2007-02-26,68.0999984741211,65.42861938476562,39.30825424194336
2007-02-27,65.41000366210938,62.36050796508789,37.69368362426758
2007-02-28,66.4800033569336,62.98374557495117,37.81583786010742
2007-03-01,65.81999969482422,62.65612030029297,37.64128875732422
2007-03-02,63.709999084472656,61.409732818603516,37.07402420043945
2007-03-05,62.93000030517578,60.059444427490234,36.7860221862793
2007-03-06,64.1500015258789,61.69738006591797,37.396934509277344
2007-03-07,64.30000305175781,61.49760437011719,37.24855422973633
2007-03-08,64.4800033569336,61.9610481262207,37.50166320800781
2007-03-09,64.25,62.46437454223633,37.46674728393555
2007-03-12,64.37000274658203,62.64013671875,37.71112060546875
2007-03-13,63.720001220703125,61.03422164916992,36.97801971435547
2007-03-14,63.939998626708984,61.68138885498047,37.51911926269531
2007-03-15,63.97999954223633,62.16077423095703,37.431846618652344
2007-03-16,64.62000274658203,61.7373161315918,37.40299987792969
2007-03-19,64.73999786376953,62.50436019897461,37.78727340698242
2007-03-20,65.2699966430664,62.999691009521484,38.05801010131836
2007-03-21,65.81999969482422,64.13422393798828,38.79155731201172
2007-03-22,65.76000213623047,64.13422393798828,38.651817321777344
2007-03-23,65.1500015258789,64.2334976196289,38.52956771850586
2007-03-26,65.83999633789062,64.09742736816406,38.68675994873047
2007-03-27,65.69999694824219,63.801239013671875,38.41604232788086
2007-03-28,66.05000305175781,63.3609619140625,38.00559997558594
2007-03-29,65.6500015258789,63.440982818603516,38.04926300048828
2007-03-30,65.73999786376953,63.60111618041992,38.01432418823242
2007-04-02,65.8499984741211,63.761207580566406,38.066741943359375
2007-04-03,65.83000183105469,64.4416732788086,38.56448745727539
2007-04-04,66.80999755859375,64.43364715576172,38.72169494628906
2007-04-05,66.86000061035156,64.39360809326172,38.913818359375
2007-04-09,66.52999877929688,64.48167419433594,38.81775665283203
2007-04-10,67.16000366210938,64.68184661865234,39.018611907958984
2007-04-11,67.08000183105469,64.28156280517578,38.60816192626953
2007-04-12,66.98999786376953,64.71382904052734,38.913818359375
2007-04-13,67.83999633789062,65.13008880615234,38.99241256713867
2007-04-16,68.4000015258789,66.02667236328125,39.3504638671875
2007-04-17,68.0,65.8265609741211,39.437801361083984
2007-04-18,68.37999725341797,65.44229888916016,39.30679702758789
2007-04-19,67.52999877929688,65.13008880615234,39.42906188964844
2007-04-20,68.69999694824219,65.89058685302734,39.64738845825195
2007-04-23,68.26000213623047,65.81851196289062,39.70851516723633
2007-04-24,67.7300033569336,65.78651428222656,39.909366607666016
2007-04-25,67.88999938964844,65.97066497802734,40.44207763671875
2007-04-26,66.87000274658203,66.33885192871094,40.651668548583984
2007-04-27,67.55999755859375,66.05870819091797,40.66912841796875
2007-04-30,67.08999633789062,64.63380432128906,40.13641357421875
2007-05-01,66.69000244140625,64.89794158935547,40.10149002075195
2007-05-02,66.66000366210938,65.76251983642578,40.53812789916992
2007-05-03,67.48999786376953,65.88261413574219,40.68659591674805
2007-05-04,68.19000244140625,66.2988510131836,40.72153091430664
2007-05-07,68.25,66.10675048828125,40.72153091430664
2007-05-08,67.87999725341797,65.87457275390625,40.8088493347168
2007-05-09,67.44999694824219,66.13876342773438,40.89620590209961
2007-05-10,66.0,65.32223510742188,40.3372688293457
2007-05-11,66.44999694824219,65.91458892822266,40.852508544921875
2007-05-14,66.27999877929688,65.33822631835938,40.57306671142578
2007-05-15,66.54000091552734,64.81788635253906,40.258689880371094
2007-05-16,65.5999984741211,65.17013549804688,40.651668548583984
2007-05-17,65.05999755859375,64.66580963134766,40.45952606201172
2007-05-18,65.5199966430664,65.42630767822266,40.791378021240234
2007-05-21,65.66999816894531,66.2508544921875,41.053367614746094
2007-05-22,65.19999694824219,66.65908813476562,41.088294982910156
2007-05-23,65.54000091552734,66.48294830322266,40.89620590209961
2007-05-24,64.75,65.61041259765625,40.311073303222656
2007-05-25,64.94000244140625,66.03468322753906,40.564327239990234
2007-05-29,65.06999969482422,66.6430892944336,40.87870788574219
2007-05-30,64.72000122070312,67.09137725830078,41.21055221557617
2007-05-31,65.54000091552734,67.4596176147461,41.40267562866211
2007-06-01,66.44000244140625,67.80384063720703,41.42888259887695
2007-06-04,66.54000091552734,67.87590026855469,41.5511474609375
2007-06-05,66.37000274658203,67.60370635986328,41.5511474609375
2007-06-06,66.41000366210938,66.85121154785156,41.105770111083984
2007-06-07,65.26000213623047,65.4663314819336,40.46826934814453
2007-06-08,64.22000122070312,66.32286834716797,40.96603775024414
2007-06-11,64.69999694824219,66.33885192871094,40.887451171875
2007-06-12,64.0999984741211,65.24217224121094,40.642913818359375
2007-06-13,64.52999877929688,66.11473846435547,41.088294982910156
2007-06-14,64.5999984741211,66.71512603759766,41.359039306640625
2007-06-15,64.8499984741211,67.50765228271484,41.74095916748047
2007-06-18,64.94999694824219,67.37957000732422,41.749698638916016
2007-06-19,65.4800033569336,67.55567932128906,41.74095916748047
2007-06-20,64.70999908447266,66.3869400024414,41.34765625
2007-06-21,64.55999755859375,66.90724182128906,41.72349166870117
2007-06-22,64.77999877929688,66.37893676757812,41.3301887512207
2007-06-25,64.43000030517578,66.03468322753906,41.1553840637207
2007-06-26,63.619998931884766,65.54635620117188,40.91941833496094
2007-06-27,63.66999816894531,66.91522979736328,41.54868698120117
2007-06-28,64.26000213623047,66.90641784667969,41.53120040893555
2007-06-29,64.2699966430664,66.48936462402344,41.60112380981445
2007-07-02,65.0199966430664,67.34756469726562,41.9769401550293
2007-07-03,64.73999786376953,67.66836547851562,42.22163391113281
2007-07-05,64.41999816894531,67.78067779541016,42.52752685546875
2007-07-06,64.95999908447266,68.01325225830078,42.70233154296875
2007-07-09,65.37999725341797,67.9490966796875,42.72854232788086
2007-07-10,65.61000061035156,66.834228515625,42.37021255493164
2007-07-11,65.44000244140625,67.23528289794922,42.65863037109375
2007-07-12,66.0199966430664,68.0292739868164,43.31411361694336
2007-07-13,66.02999877929688,68.09346771240234,43.61125564575195
2007-07-16,65.81999969482422,67.75662231445312,43.56755065917969
2007-07-17,65.75,67.80472564697266,43.89964294433594
2007-07-18,66.62000274658203,67.58815002441406,43.847232818603516
2007-07-19,67.01000213623047,67.78067779541016,43.97831726074219
2007-07-20,67.58000183105469,66.77012634277344,43.742347717285156
2007-07-23,67.47000122070312,66.52147674560547,43.75984191894531
2007-07-24,67.47000122070312,64.96549987792969,43.11309051513672
2007-07-25,66.9000015258789,64.72488403320312,43.174259185791016
2007-07-26,65.6500015258789,62.992462158203125,42.807193756103516
2007-07-27,65.41000366210938,61.46056365966797,41.94197463989258
2007-07-30,65.7699966430664,62.52727508544922,42.431400299072266
2007-07-31,65.79000091552734,61.837520599365234,41.539947509765625
2007-08-01,65.93000030517578,62.17436981201172,41.86332702636719
2007-08-02,65.88999938964844,62.66362380981445,42.24784851074219
2007-08-03,66.69000244140625,60.43394470214844,41.44381332397461
2007-08-06,66.5199966430664,60.979347229003906,41.92449188232422
2007-08-07,66.4800033569336,61.91771697998047,42.22163391113281
2007-08-08,66.7699966430664,63.77848434448242,42.684844970703125
2007-08-09,65.45999908447266,62.31074905395508,41.6972541809082
2007-08-10,66.56999969482422,62.60747146606445,41.321434020996094
2007-08-13,66.26000213623047,62.2706298828125,41.60112380981445
2007-08-14,66.29000091552734,61.20389175415039,40.89319610595703
2007-08-15,66.12999725341797,60.31361770629883,40.115379333496094
2007-08-16,64.68000030517578,61.65306091308594,39.72208786010742
2007-08-17,65.01000213623047,62.888187408447266,40.473697662353516
2007-08-20,65.12000274658203,62.93632125854492,40.66597366333008
2007-08-21,65.06999969482422,63.11278533935547,41.09420394897461
2007-08-22,65.4000015258789,63.86670684814453,41.653568267822266
2007-08-23,65.30999755859375,63.048587799072266,41.539947509765625
2007-08-24,66.11000061035156,63.86670684814453,42.125492095947266
2007-08-27,65.9800033569336,62.984439849853516,41.845829010009766
2007-08-28,65.58999633789062,61.39638900756836,40.84949493408203
2007-08-29,66.06999969482422,63.00849533081055,42.02062225341797
2007-08-30,65.80000305175781,62.58342742919922,42.239131927490234
2007-08-31,66.5199966430664,63.152870178222656,42.7110595703125
2007-09-04,67.44000244140625,63.96294021606445,43.41896438598633
2007-09-05,67.55999755859375,63.36943054199219,42.98199462890625
2007-09-06,68.86000061035156,63.385467529296875,42.94704055786133
2007-09-07,69.38999938964844,62.34282302856445,42.15172576904297
2007-09-10,69.62000274658203,61.476600646972656,42.125492095947266
2007-09-11,70.5199966430664,62.55132293701172,42.763492584228516
2007-09-12,70.45999908447266,62.1583366394043,42.772239685058594
2007-09-13,70.08000183105469,62.31074905395508,42.98199462890625
2007-09-14,69.98999786376953,62.631534576416016,43.0169563293457
2007-09-17,70.97000122070312,61.94179153442383,42.65863037109375
2007-09-18,71.69999694824219,64.58049011230469,43.73360824584961
2007-09-19,71.43000030517578,65.44671630859375,43.847232818603516
2007-09-20,72.72000122070312,64.79705810546875,43.72487258911133
2007-09-21,72.33999633789062,64.93340301513672,44.03617477416992
2007-09-24,72.27999877929688,64.4361343383789,44.237281799316406
2007-09-25,72.33000183105469,64.17484283447266,44.657005310058594
2007-09-26,72.0,64.73762512207031,44.875614166259766
2007-09-27,72.69999694824219,65.1235580444336,45.10297393798828
2007-09-28,73.51000213623047,64.35172271728516,44.954322814941406
2007-10-01,73.9000015258789,65.95169067382812,45.47023391723633
2007-10-02,72.3499984741211,66.37773132324219,45.47897720336914
2007-10-03,71.9000015258789,66.19287872314453,45.16416931152344
2007-10-04,72.87000274658203,66.29740142822266,45.269126892089844
2007-10-05,73.4000015258789,67.64005279541016,46.18727111816406
